90,200 OK,0.8280473
119,200 OK,0.8300475
120,200 OK,0.8290474000000001
118,200 OK,0.8460483000000001
86,200 OK,0.8540489
1,200 OK,0.10800610000000001
3,200 OK,0.1180067
139,200 OK,0.21701240000000002
2,200 OK,0.24701410000000001
7,200 OK,0.24701410000000001
0,200 OK,0.24801420000000002
6,200 OK,0.24701410000000001
76,200 OK,0.24701420000000002
82,200 OK,0.24701420000000002
9,200 OK,0.2500143
72,200 OK,0.2520144
77,200 OK,0.2510144
73,200 OK,0.25301440000000003
5,200 OK,0.25401450000000003
4,200 OK,0.25401450000000003
8,200 OK,0.25301450000000003
12,200 OK,0.25301450000000003
13,200 OK,0.25501460000000004
80,200 OK,0.25601460000000004
81,200 OK,0.25501460000000004
10,200 OK,0.25601460000000004
75,200 OK,0.2580148
78,200 OK,0.25701470000000004
79,200 OK,0.25701470000000004
74,200 OK,0.2590148
11,200 OK,0.25801470000000004
83,200 OK,0.25701470000000004
89,200 OK,0.25601460000000004
85,200 OK,0.25701470000000004
14,200 OK,0.2580148
19,200 OK,0.25401460000000003
84,200 OK,0.2580148
21,200 OK,0.25501460000000004
18,200 OK,0.2600148
25,200 OK,0.2590148
86,200 OK,0.2640151
20,200 OK,0.2600149
31,200 OK,0.2580148
15,200 OK,0.2630151
17,200 OK,0.262015
30,200 OK,0.2590149
23,200 OK,0.2690154
24,200 OK,0.2690154
38,200 OK,0.2650152
93,200 OK,0.2670152
27,200 OK,0.2690154
35,200 OK,0.2670152
41,200 OK,0.2650151
32,200 OK,0.2690154
29,200 OK,0.2700155
28,200 OK,0.2700155
92,200 OK,0.27401570000000003
94,200 OK,0.2680154
26,200 OK,0.2720156
34,200 OK,0.2700155
91,200 OK,0.27601580000000003
36,200 OK,0.2700154
33,200 OK,0.2710155
39,200 OK,0.2700155
37,200 OK,0.2720155
40,200 OK,0.2710155
42,200 OK,0.27601580000000003
47,200 OK,0.27801590000000004
43,200 OK,0.28001600000000004
44,200 OK,0.2810161
95,200 OK,0.2820161
48,200 OK,0.2900166
49,200 OK,0.2910166
45,200 OK,0.2920167
46,200 OK,0.2920167
52,200 OK,0.2900166
55,200 OK,0.2900166
53,200 OK,0.2920168
50,200 OK,0.2940168
57,200 OK,0.2920167
58,200 OK,0.2910166
54,200 OK,0.2940169
51,200 OK,0.2940169
56,200 OK,0.2940168
60,200 OK,0.2940168
117,200 OK,0.2900166
59,200 OK,0.30201720000000004
68,200 OK,0.29901710000000004
67,200 OK,0.30001720000000004
64,200 OK,0.30101720000000004
70,200 OK,0.30101720000000004
63,200 OK,0.30301730000000004
62,200 OK,0.3040174
66,200 OK,0.30201730000000004
71,200 OK,0.30101720000000004
61,200 OK,0.3060175
65,200 OK,0.3040174
69,200 OK,0.3030174
116,200 OK,0.29801710000000003
130,200 OK,0.30301730000000004
137,200 OK,0.3050175
135,200 OK,0.3060175
125,200 OK,0.3070175
106,200 OK,0.3080176
114,200 OK,0.3080176
132,200 OK,0.315018
126,200 OK,0.315018
110,200 OK,0.315018
109,200 OK,0.316018
108,200 OK,0.316018
111,200 OK,0.316018
107,200 OK,0.316018
99,200 OK,0.3170181
88,200 OK,0.6440368000000001
22,200 OK,0.6410367
16,200 OK,0.6620379000000001
87,200 OK,0.6630379000000001
90,200 OK,0.6740386
122,200 OK,0.7810447
127,200 OK,0.7840448000000001
129,200 OK,0.787045
118,200 OK,0.7910452
121,200 OK,0.7900452
115,200 OK,0.7890451
120,200 OK,0.7910452
113,200 OK,0.7880451
123,200 OK,0.7910453000000001
133,200 OK,0.7900452
136,200 OK,0.7900452
131,200 OK,0.7910452
134,200 OK,0.7950454
105,200 OK,0.7960455000000001
112,200 OK,0.7960455000000001
101,200 OK,0.7970456
138,200 OK,0.7950455000000001
104,200 OK,0.7970456
100,200 OK,0.8010458
103,200 OK,0.8010458
102,200 OK,0.805046
119,200 OK,0.8150466000000001
97,200 OK,0.8160466000000001
128,200 OK,0.8160466000000001
98,200 OK,0.8170467
96,200 OK,0.8260473
124,200 OK,0.8170467
139,200 OK,0.1370078
35,200 OK,0.13800790000000002
36,200 OK,0.23901360000000002
0,200 OK,0.23901360000000002
37,200 OK,0.23901360000000002
38,200 OK,0.24801420000000002
1,200 OK,0.24801420000000002
39,200 OK,0.24901430000000002
44,200 OK,0.24701420000000002
40,200 OK,0.24901420000000002
41,200 OK,0.24901420000000002
42,200 OK,0.24901430000000002
43,200 OK,0.24901430000000002
46,200 OK,0.24801420000000002
80,200 OK,0.262015
79,200 OK,0.262015
83,200 OK,0.2600149
84,200 OK,0.2600149
81,200 OK,0.262015
8,200 OK,0.262015
82,200 OK,0.263015
85,200 OK,0.262015
87,200 OK,0.2610149
88,200 OK,0.2600149
89,200 OK,0.2600149
98,200 OK,0.2580148
92,200 OK,0.2640151
94,200 OK,0.263015
91,200 OK,0.2640151
86,200 OK,0.2670153
93,200 OK,0.2640151
96,200 OK,0.2630151
90,200 OK,0.2660153
95,200 OK,0.2640151
97,200 OK,0.2630151
103,200 OK,0.2720156
105,200 OK,0.2710155
99,200 OK,0.2740156
104,200 OK,0.2720155
100,200 OK,0.2740156
101,200 OK,0.27401570000000003
102,200 OK,0.27401570000000003
107,200 OK,0.27501580000000003
110,200 OK,0.2730156
106,200 OK,0.27501580000000003
111,200 OK,0.2740156
108,200 OK,0.27501570000000003
109,200 OK,0.27501570000000003
10,200 OK,0.27501570000000003
16,200 OK,0.27501580000000003
23,200 OK,0.28001600000000004
11,200 OK,0.2820161
15,200 OK,0.28001600000000004
22,200 OK,0.2820161
112,200 OK,0.2830161
14,200 OK,0.28101600000000004
12,200 OK,0.2820161
9,200 OK,0.2870164
13,200 OK,0.2860163
25,200 OK,0.2850163
28,200 OK,0.2840163
19,200 OK,0.2850163
27,200 OK,0.2850163
17,200 OK,0.2860164
20,200 OK,0.2860163
26,200 OK,0.2860163
24,200 OK,0.2860163
18,200 OK,0.2860163
21,200 OK,0.2850163
29,200 OK,0.2860164
30,200 OK,0.2860164
127,200 OK,0.2860164
128,200 OK,0.2930168
117,200 OK,0.2930168
130,200 OK,0.2930167
129,200 OK,0.2930167
119,200 OK,0.2930167
120,200 OK,0.2950168
134,200 OK,0.3050174
131,200 OK,0.3050174
133,200 OK,0.3050174
121,200 OK,0.3050174
135,200 OK,0.3050174
138,200 OK,0.3040174
118,200 OK,0.3050174
123,200 OK,0.3050175
136,200 OK,0.3050175
137,200 OK,0.3050175
124,200 OK,0.3060175
122,200 OK,0.3060175
45,200 OK,0.612035
2,200 OK,0.6200355000000001
47,200 OK,0.6200354
62,200 OK,0.6230356
59,200 OK,0.6250358
53,200 OK,0.6270359000000001
3,200 OK,0.6300361
54,200 OK,0.6320361
69,200 OK,0.6280359000000001
48,200 OK,0.6350363
68,200 OK,0.6280359000000001
70,200 OK,0.6270359000000001
52,200 OK,0.6340363
55,200 OK,0.6330362
58,200 OK,0.6320362
61,200 OK,0.6360364000000001
51,200 OK,0.6390366000000001
50,200 OK,0.6390366000000001
4,200 OK,0.6360363
77,200 OK,0.631036
60,200 OK,0.6370364000000001
76,200 OK,0.631036
57,200 OK,0.6380364000000001
49,200 OK,0.6410367
7,200 OK,0.6310361
6,200 OK,0.6330362
56,200 OK,0.6400366000000001
74,200 OK,0.6370364000000001
5,200 OK,0.6390365
73,200 OK,0.6380365
75,200 OK,0.6380365
72,200 OK,0.6400366000000001
71,200 OK,0.6400366000000001
66,200 OK,0.6410367
67,200 OK,0.6410366000000001
63,200 OK,0.6470370000000001
78,200 OK,0.6530373
64,200 OK,0.664038
65,200 OK,0.664038
125,200 OK,0.7770445
31,200 OK,0.7770445
113,200 OK,0.7780445
34,200 OK,0.7770444000000001
33,200 OK,0.7780445
132,200 OK,0.7780445
126,200 OK,0.7780445
115,200 OK,0.7820447
114,200 OK,0.7840449
116,200 OK,0.7830448000000001
32,200 OK,0.7840449
139,200 OK,0.1330077
11,200 OK,0.1330077
14,200 OK,0.245014
15,200 OK,0.245014
12,200 OK,0.24701420000000002
17,200 OK,0.245014
16,200 OK,0.246014
1,200 OK,0.24701410000000001
0,200 OK,0.24901430000000002
13,200 OK,0.24901420000000002
21,200 OK,0.246014
18,200 OK,0.24801420000000002
24,200 OK,0.2460141
34,200 OK,0.244014
22,200 OK,0.24801420000000002
20,200 OK,0.24801420000000002
23,200 OK,0.24801420000000002
2,200 OK,0.2510144
19,200 OK,0.2510144
25,200 OK,0.24901430000000002
44,200 OK,0.25401450000000003
40,200 OK,0.25601470000000004
52,200 OK,0.25201450000000003
47,200 OK,0.25401460000000003
46,200 OK,0.25501460000000004
54,200 OK,0.25401460000000003
42,200 OK,0.2590148
48,200 OK,0.25701470000000004
60,200 OK,0.262015
58,200 OK,0.263015
67,200 OK,0.2670153
66,200 OK,0.2680154
63,200 OK,0.2690154
61,200 OK,0.2710155
64,200 OK,0.2700155
59,200 OK,0.2730156
65,200 OK,0.2700155
62,200 OK,0.2710155
69,200 OK,0.2680154
70,200 OK,0.27601580000000003
9,200 OK,0.2720156
6,200 OK,0.2730156
81,200 OK,0.2710155
77,200 OK,0.27401570000000003
72,200 OK,0.27601580000000003
75,200 OK,0.27601570000000003
74,200 OK,0.27701580000000003
79,200 OK,0.2740156
73,200 OK,0.27701580000000003
76,200 OK,0.27601570000000003
71,200 OK,0.27901600000000004
68,200 OK,0.2810161
10,200 OK,0.27501580000000003
109,200 OK,0.27601580000000003
112,200 OK,0.27801590000000004
78,200 OK,0.2820161
8,200 OK,0.28101600000000004
5,200 OK,0.2820161
7,200 OK,0.28101600000000004
110,200 OK,0.28001600000000004
80,200 OK,0.2810161
82,200 OK,0.28001600000000004
87,200 OK,0.30101720000000004
116,200 OK,0.30001710000000004
89,200 OK,0.30001710000000004
86,200 OK,0.3030174
88,200 OK,0.30201730000000004
115,200 OK,0.30201730000000004
104,200 OK,0.30001710000000004
103,200 OK,0.30101720000000004
106,200 OK,0.30001710000000004
102,200 OK,0.30101720000000004
117,200 OK,0.30401730000000005
96,200 OK,0.30101720000000004
100,200 OK,0.30301730000000004
90,200 OK,0.30401730000000005
93,200 OK,0.30301730000000004
107,200 OK,0.30201730000000004
95,200 OK,0.30201730000000004
91,200 OK,0.3040174
119,200 OK,0.30101720000000004
99,200 OK,0.3040174
92,200 OK,0.3040174
105,200 OK,0.3050174
130,200 OK,0.30101720000000004
132,200 OK,0.30101720000000004
94,200 OK,0.3060175
125,200 OK,0.3030174
118,200 OK,0.3040174
97,200 OK,0.3040174
98,200 OK,0.3040174
108,200 OK,0.3060175
128,200 OK,0.3060175
101,200 OK,0.3080176
122,200 OK,0.3040174
121,200 OK,0.3050174
133,200 OK,0.3040174
135,200 OK,0.3080176
138,200 OK,0.316018
55,200 OK,0.5910338
53,200 OK,0.5920339
38,200 OK,0.6070347
37,200 OK,0.6150351000000001
43,200 OK,0.613035
39,200 OK,0.6150351000000001
35,200 OK,0.6170353000000001
3,200 OK,0.6250357000000001
49,200 OK,0.6180353000000001
41,200 OK,0.6270359000000001
29,200 OK,0.6310361
4,200 OK,0.630036
28,200 OK,0.6320361
30,200 OK,0.6310361
36,200 OK,0.630036
27,200 OK,0.6330362
56,200 OK,0.6240357000000001
51,200 OK,0.6260358
31,200 OK,0.6320362
57,200 OK,0.6240357000000001
50,200 OK,0.6270359000000001
33,200 OK,0.6330363
45,200 OK,0.629036
32,200 OK,0.6340363
26,200 OK,0.6410367
113,200 OK,0.7730443
84,200 OK,0.7800447
83,200 OK,0.7810447
114,200 OK,0.7790446000000001
85,200 OK,0.7810447
111,200 OK,0.7820447
120,200 OK,0.8210469
126,200 OK,0.8260473
123,200 OK,0.8260473
137,200 OK,0.8470484
124,200 OK,0.8480485000000001
129,200 OK,0.8550489
131,200 OK,0.8550489
127,200 OK,0.8570491
136,200 OK,0.8550489
134,200 OK,0.8550489
