114,200 OK,0.27801590000000004
112,200 OK,0.27901600000000004
35,200 OK,0.27901600000000004
30,200 OK,0.27901600000000004
102,200 OK,0.2820162
39,200 OK,0.2860163
96,200 OK,0.2850163
45,200 OK,0.2860163
38,200 OK,0.2860163
36,200 OK,0.2880165
110,200 OK,0.2880165
97,200 OK,0.2880165
44,200 OK,0.2950168
70,200 OK,0.2940168
115,200 OK,0.29801700000000003
41,200 OK,0.29801700000000003
104,200 OK,0.29701700000000003
101,200 OK,0.29701700000000003
117,200 OK,0.30001710000000004
100,200 OK,0.29901710000000004
116,200 OK,0.30001710000000004
98,200 OK,0.29901710000000004
71,200 OK,0.30001720000000004
40,200 OK,0.30101720000000004
118,200 OK,0.30101720000000004
43,200 OK,0.30001710000000004
46,200 OK,0.3060175
34,200 OK,0.30101720000000004
42,200 OK,0.30001710000000004
25,200 OK,0.6910395
22,200 OK,0.6960398000000001
91,200 OK,0.6960398000000001
94,200 OK,0.6950397
93,200 OK,0.6950397
61,200 OK,0.6970399
107,200 OK,0.6960398000000001
109,200 OK,0.6960398000000001
108,200 OK,0.6980399
62,200 OK,0.69904
63,200 OK,0.69904
27,200 OK,0.6980399
24,200 OK,0.6990399
26,200 OK,0.6990399
95,200 OK,0.70004
68,200 OK,0.8280474000000001
82,200 OK,0.839048
83,200 OK,0.839048
86,200 OK,0.839048
81,200 OK,0.839048
78,200 OK,0.840048
67,200 OK,0.840048
90,200 OK,0.839048
69,200 OK,0.839048
87,200 OK,0.839048
88,200 OK,0.8400481000000001
80,200 OK,0.8400481000000001
89,200 OK,0.8400481000000001
85,200 OK,0.8400481000000001
105,200 OK,0.8420482
65,200 OK,0.8680496000000001
99,200 OK,0.8730500000000001
84,200 OK,0.8720499
76,200 OK,0.8720499
74,200 OK,0.8720499
64,200 OK,0.8720499
66,200 OK,0.8720499
103,200 OK,0.8740500000000001
77,200 OK,0.8740500000000001
75,200 OK,0.8730499
72,200 OK,0.8740500000000001
79,200 OK,0.8740500000000001
106,200 OK,0.8750500000000001
73,200 OK,0.8760501
0,200 OK,0.1070061
119,200 OK,0.1070061
1,200 OK,0.2110121
2,200 OK,0.2110121
5,200 OK,0.210012
4,200 OK,0.210012
3,200 OK,0.211012
11,200 OK,0.21701240000000002
8,200 OK,0.21701240000000002
10,200 OK,0.21701240000000002
12,200 OK,0.21701240000000002
7,200 OK,0.21801240000000002
15,200 OK,0.21701240000000002
6,200 OK,0.21901250000000003
13,200 OK,0.21801250000000003
14,200 OK,0.21701240000000002
9,200 OK,0.21801250000000003
16,200 OK,0.21701240000000002
18,200 OK,0.21701240000000002
17,200 OK,0.21701240000000002
19,200 OK,0.21701240000000002
20,200 OK,0.21701240000000002
21,200 OK,0.2320133
26,200 OK,0.2310132
30,200 OK,0.2300132
25,200 OK,0.2310132
29,200 OK,0.2310132
23,200 OK,0.2330134
22,200 OK,0.23501350000000001
28,200 OK,0.2350134
31,200 OK,0.2340134
27,200 OK,0.2350134
39,200 OK,0.2330133
33,200 OK,0.23501350000000001
36,200 OK,0.2340134
24,200 OK,0.24001380000000003
35,200 OK,0.23801370000000002
32,200 OK,0.23801370000000002
37,200 OK,0.23701360000000002
34,200 OK,0.23801370000000002
42,200 OK,0.24001370000000002
43,200 OK,0.24001370000000002
44,200 OK,0.24101370000000003
41,200 OK,0.24101370000000003
45,200 OK,0.2430139
40,200 OK,0.245014
46,200 OK,0.2440139
38,200 OK,0.245014
47,200 OK,0.2430139
49,200 OK,0.2430139
48,200 OK,0.2430139
54,200 OK,0.24201380000000003
52,200 OK,0.246014
51,200 OK,0.24701410000000001
55,200 OK,0.246014
53,200 OK,0.246014
64,200 OK,0.2440139
50,200 OK,0.25401450000000003
69,200 OK,0.2500143
65,200 OK,0.2510143
60,200 OK,0.2520144
59,200 OK,0.25301450000000003
56,200 OK,0.2600148
61,200 OK,0.2590148
66,200 OK,0.25801470000000004
63,200 OK,0.2590148
67,200 OK,0.25801470000000004
62,200 OK,0.2590148
57,200 OK,0.2600148
58,200 OK,0.2590148
76,200 OK,0.25501450000000003
74,200 OK,0.2580148
77,200 OK,0.25701470000000004
73,200 OK,0.262015
75,200 OK,0.2600148
70,200 OK,0.262015
78,200 OK,0.2590148
68,200 OK,0.263015
72,200 OK,0.262015
71,200 OK,0.2630151
80,200 OK,0.2600149
79,200 OK,0.2600149
100,200 OK,0.2630151
87,200 OK,0.2660152
84,200 OK,0.2660152
98,200 OK,0.2650151
92,200 OK,0.2710155
90,200 OK,0.27401570000000003
94,200 OK,0.27401570000000003
82,200 OK,0.27701590000000004
93,200 OK,0.27501580000000003
86,200 OK,0.27601580000000003
91,200 OK,0.27501580000000003
81,200 OK,0.27701590000000004
96,200 OK,0.27401570000000003
95,200 OK,0.27401570000000003
88,200 OK,0.27601580000000003
83,200 OK,0.27701580000000003
85,200 OK,0.27701580000000003
97,200 OK,0.27501570000000003
89,200 OK,0.27601580000000003
104,200 OK,0.2730156
105,200 OK,0.27801590000000004
108,200 OK,0.27901600000000004
102,200 OK,0.2800161
101,200 OK,0.2800161
115,200 OK,0.27801590000000004
99,200 OK,0.2810161
103,200 OK,0.2810161
114,200 OK,0.27901590000000004
111,200 OK,0.2880164
116,200 OK,0.2900166
106,200 OK,0.2920167
112,200 OK,0.2910166
107,200 OK,0.2920167
113,200 OK,0.2910166
109,200 OK,0.2920167
110,200 OK,0.2910166
117,200 OK,0.7790446000000001
118,200 OK,0.7790446000000001
