146,200 OK,0.40702330000000003
107,200 OK,0.40802340000000004
157,200 OK,0.4050232
108,200 OK,0.40802340000000004
150,200 OK,0.40602320000000003
151,200 OK,0.4050232
138,200 OK,0.40702320000000003
154,200 OK,0.40602320000000003
145,200 OK,0.40602320000000003
143,200 OK,0.40702330000000003
148,200 OK,0.40802330000000003
141,200 OK,0.40902340000000004
155,200 OK,0.40802340000000004
147,200 OK,0.41002350000000004
144,200 OK,0.40802340000000004
27,200 OK,0.8620493
28,200 OK,0.8670496000000001
49,200 OK,0.8600492000000001
52,200 OK,0.8580490000000001
26,200 OK,0.8690497
50,200 OK,0.8590491
73,200 OK,0.8550489
51,200 OK,0.8650495
54,200 OK,0.8650494000000001
53,200 OK,0.8650494000000001
88,200 OK,0.8570490000000001
85,200 OK,0.8570490000000001
84,200 OK,0.8580490000000001
60,200 OK,0.8840506
75,200 OK,0.8660496000000001
59,200 OK,0.8870507000000001
90,200 OK,0.8620493
82,200 OK,0.8670496000000001
83,200 OK,0.8720498000000001
30,200 OK,0.8900509000000001
86,200 OK,0.8720499
100,200 OK,0.8710498000000001
89,200 OK,0.8710498000000001
37,200 OK,0.8990514000000001
32,200 OK,0.9010516000000001
17,200 OK,0.9070519
20,200 OK,0.9050518000000001
22,200 OK,0.9060518000000001
62,200 OK,0.9020516000000001
33,200 OK,0.9010515
29,200 OK,0.9030516000000001
34,200 OK,0.9020516000000001
63,200 OK,0.9010515
40,200 OK,0.9000515
35,200 OK,0.9020516000000001
110,200 OK,0.9030517
18,200 OK,0.9090520000000001
36,200 OK,0.9030516000000001
61,200 OK,0.9070519
31,200 OK,0.9050518000000001
74,200 OK,0.8920511000000001
76,200 OK,0.891051
46,200 OK,0.9020516000000001
70,200 OK,0.8950512
68,200 OK,0.8970513000000001
66,200 OK,0.9060518000000001
64,200 OK,0.9140523
42,200 OK,0.9140523
44,200 OK,0.9130523
65,200 OK,0.9090520000000001
48,200 OK,0.9120522000000001
67,200 OK,0.9080520000000001
39,200 OK,0.9170525
71,200 OK,0.9070519
87,200 OK,0.9100521
69,200 OK,0.9080520000000001
81,200 OK,0.9030517
41,200 OK,0.9170524000000001
45,200 OK,0.9160524000000001
72,200 OK,0.9090520000000001
38,200 OK,0.9190526000000001
47,200 OK,0.9150524000000001
43,200 OK,0.9180525
78,200 OK,0.9070518000000001
99,200 OK,0.9050518000000001
80,200 OK,0.9080519
79,200 OK,0.9080519
77,200 OK,0.9090520000000001
134,200 OK,0.9010516000000001
96,200 OK,0.9040517
91,200 OK,0.9070519
95,200 OK,0.9060518000000001
98,200 OK,0.9050517
97,200 OK,0.9060518000000001
92,200 OK,0.9160524000000001
112,200 OK,0.9130522000000001
101,200 OK,0.9170525
102,200 OK,0.9150523
159,200 OK,0.244014
73,200 OK,0.245014
74,200 OK,0.36902110000000005
1,200 OK,0.36802110000000005
0,200 OK,0.36902110000000005
3,200 OK,0.36802110000000005
75,200 OK,0.36902110000000005
8,200 OK,0.36802110000000005
13,200 OK,0.37002120000000005
2,200 OK,0.3750215
9,200 OK,0.3720213
11,200 OK,0.3730213
4,200 OK,0.3760215
5,200 OK,0.3760215
7,200 OK,0.3750215
6,200 OK,0.3760215
76,200 OK,0.3750214
10,200 OK,0.3760215
12,200 OK,0.3750215
25,200 OK,0.3780216
77,200 OK,0.3820218
18,200 OK,0.3810218
17,200 OK,0.3820218
16,200 OK,0.3820218
21,200 OK,0.3800217
14,200 OK,0.3830219
15,200 OK,0.38402200000000003
20,200 OK,0.3820219
22,200 OK,0.3810218
23,200 OK,0.3810218
29,200 OK,0.3780217
19,200 OK,0.3830219
58,200 OK,0.38702220000000004
87,200 OK,0.38502210000000003
120,200 OK,0.36802110000000005
114,200 OK,0.36902110000000005
133,200 OK,0.38802220000000004
134,200 OK,0.38802220000000004
122,200 OK,0.3800217
138,200 OK,0.39102240000000005
136,200 OK,0.3960226
141,200 OK,0.3960226
115,200 OK,0.38702210000000004
140,200 OK,0.3960226
137,200 OK,0.3970227
148,200 OK,0.3970227
146,200 OK,0.3990228
143,200 OK,0.3990228
139,200 OK,0.3990228
135,200 OK,0.4010229
147,200 OK,0.4000228
145,200 OK,0.4000228
144,200 OK,0.4010229
149,200 OK,0.4020229
142,200 OK,0.4020229
153,200 OK,0.40802330000000003
157,200 OK,0.40802330000000003
154,200 OK,0.40902330000000003
116,200 OK,0.3950225
152,200 OK,0.41002340000000004
158,200 OK,0.41002340000000004
150,200 OK,0.41002340000000004
151,200 OK,0.41102350000000004
155,200 OK,0.41602370000000005
156,200 OK,0.4170238
36,200 OK,1.0470598
79,200 OK,1.0550604
28,200 OK,1.0560604
24,200 OK,1.0570605
30,200 OK,1.0550604
27,200 OK,1.0560604
31,200 OK,1.0560604
26,200 OK,1.0570604
35,200 OK,1.0570604
81,200 OK,1.0630608
33,200 OK,1.0650609
34,200 OK,1.0650609
47,200 OK,1.0640609
46,200 OK,1.0650609
48,200 OK,1.0640609
39,200 OK,1.0680611
51,200 OK,1.0630608
32,200 OK,1.0710613
49,200 OK,1.065061
80,200 OK,1.0710613
37,200 OK,1.0690612
59,200 OK,1.0600607
56,200 OK,1.0550603
124,200 OK,1.0630608
62,200 OK,1.0700612
91,200 OK,1.0640609
88,200 OK,1.066061
123,200 OK,1.067061
53,200 OK,1.0750614
71,200 OK,1.068061
92,200 OK,1.0650609
84,200 OK,1.0750614
57,200 OK,1.0740614
52,200 OK,1.0770616
89,200 OK,1.067061
90,200 OK,1.067061
93,200 OK,1.066061
64,200 OK,1.0720614
78,200 OK,1.0890623
54,200 OK,1.0770616
72,200 OK,1.0700612
55,200 OK,1.0770616
101,200 OK,1.0730613
127,200 OK,1.0800618
96,200 OK,1.0790617
95,200 OK,1.084062
41,200 OK,1.102063
128,200 OK,1.084062
130,200 OK,1.0850621
40,200 OK,1.1030631
113,200 OK,1.0790618
110,200 OK,1.0860622
126,200 OK,1.0860622
129,200 OK,1.0850621
125,200 OK,1.0870622
107,200 OK,1.0810618
83,200 OK,1.1060633
42,200 OK,1.1080634
44,200 OK,1.1090635
43,200 OK,1.1090635
38,200 OK,1.1110636
50,200 OK,1.1060633
82,200 OK,1.1100635
45,200 OK,1.1090634
61,200 OK,1.102063
60,200 OK,1.1030631
85,200 OK,1.1060633
86,200 OK,1.1040632
66,200 OK,1.101063
63,200 OK,1.1020631
65,200 OK,1.1040632
99,200 OK,1.0940626
98,200 OK,1.0960627
97,200 OK,1.0980628000000001
100,200 OK,1.0960627
103,200 OK,1.0960627
102,200 OK,1.0970627
104,200 OK,1.0970628
94,200 OK,1.1100635
105,200 OK,1.1050632
67,200 OK,1.1160638
69,200 OK,1.1150637
109,200 OK,1.1110635
70,200 OK,1.1150637
108,200 OK,1.1120636
106,200 OK,1.1060633
68,200 OK,1.1170639
112,200 OK,1.1070633
121,200 OK,1.1060632
131,200 OK,1.1150638
111,200 OK,1.1090635
117,200 OK,1.1080634
132,200 OK,1.1150638
118,200 OK,1.1070633
119,200 OK,1.1080634
159,200 OK,0.2700155
0,200 OK,0.2700155
39,200 OK,0.3580205
36,200 OK,0.3600206
37,200 OK,0.37002120000000005
51,200 OK,0.36302080000000003
57,200 OK,0.3600206
35,200 OK,0.3710213
50,200 OK,0.36402080000000003
66,200 OK,0.3580205
41,200 OK,0.37002110000000005
67,200 OK,0.3570204
56,200 OK,0.36202070000000003
61,200 OK,0.36202070000000003
60,200 OK,0.36202070000000003
65,200 OK,0.3600206
53,200 OK,0.36602090000000004
62,200 OK,0.36202070000000003
58,200 OK,0.36402080000000003
59,200 OK,0.36302080000000003
64,200 OK,0.36202080000000003
75,200 OK,0.3610206
136,200 OK,0.36602100000000004
80,200 OK,0.36502090000000004
114,200 OK,0.36402090000000004
77,200 OK,0.36602100000000004
52,200 OK,0.3760215
54,200 OK,0.3750215
55,200 OK,0.3760215
73,200 OK,0.36802100000000004
63,200 OK,0.3730213
81,200 OK,0.36502090000000004
69,200 OK,0.3710212
71,200 OK,0.37002120000000005
72,200 OK,0.37002120000000005
76,200 OK,0.36902110000000005
97,200 OK,0.3740214
138,200 OK,0.3740214
98,200 OK,0.3750215
99,200 OK,0.3750215
139,200 OK,0.3750215
142,200 OK,0.3810218
100,200 OK,0.3810218
102,200 OK,0.3820218
104,200 OK,0.3810218
145,200 OK,0.3820218
141,200 OK,0.38402200000000003
140,200 OK,0.38402200000000003
144,200 OK,0.3830219
101,200 OK,0.3830219
143,200 OK,0.38402200000000003
106,200 OK,0.38302200000000003
146,200 OK,0.38702210000000004
150,200 OK,0.38602210000000003
153,200 OK,0.38702220000000004
148,200 OK,0.38702220000000004
103,200 OK,0.38902220000000004
107,200 OK,0.39002230000000004
105,200 OK,0.3940226
108,200 OK,0.3930225
151,200 OK,0.3950226
149,200 OK,0.3950226
110,200 OK,0.3940225
152,200 OK,0.3950226
156,200 OK,0.3950226
157,200 OK,0.3950226
158,200 OK,0.3960226
109,200 OK,0.3980228
112,200 OK,0.3980228
155,200 OK,0.3970227
111,200 OK,0.3990228
154,200 OK,0.4000228
6,200 OK,1.0790617
93,200 OK,1.0650609
131,200 OK,1.0720613
89,200 OK,1.0750615
133,200 OK,1.0760615
90,200 OK,1.0770616
129,200 OK,1.0770616
126,200 OK,1.0770616
121,200 OK,1.0780616
127,200 OK,1.0780617000000001
128,200 OK,1.0780617000000001
122,200 OK,1.0790617
86,200 OK,1.0800618
92,200 OK,1.0760616
124,200 OK,1.0790617
94,200 OK,1.0780616
130,200 OK,1.0780617000000001
88,200 OK,1.0820619
87,200 OK,1.0860621
147,200 OK,1.0870622
134,200 OK,1.0880622
125,200 OK,1.0900623
91,200 OK,1.0890623
123,200 OK,1.0900623
95,200 OK,1.0890623
132,200 OK,1.0890623
120,200 OK,1.0930625
46,200 OK,1.1110635
49,200 OK,1.1100635
47,200 OK,1.1110635
43,200 OK,1.1130637
45,200 OK,1.1120636
42,200 OK,1.1200641
44,200 OK,1.1200641
74,200 OK,1.1060632
82,200 OK,1.1030631
68,200 OK,1.1090634
70,200 OK,1.1090634
113,200 OK,1.1090634
1,200 OK,1.1440654000000001
78,200 OK,1.1090634
115,200 OK,1.1090635
83,200 OK,1.1100635
119,200 OK,1.1100635
48,200 OK,1.1260644
85,200 OK,1.1100635
79,200 OK,1.1200641
38,200 OK,1.1450655
31,200 OK,1.1510659
117,200 OK,1.1290646
118,200 OK,1.1280645
135,200 OK,1.1250643
9,200 OK,1.1620664
27,200 OK,1.1530659
15,200 OK,1.1570662
116,200 OK,1.1300647
137,200 OK,1.1250644
84,200 OK,1.1290646
96,200 OK,1.1260644
14,200 OK,1.1590663
18,200 OK,1.1590663
3,200 OK,1.170067
4,200 OK,1.170067
21,200 OK,1.1610664
20,200 OK,1.1630665
19,200 OK,1.1630665
5,200 OK,1.1700669000000001
22,200 OK,1.1620664
26,200 OK,1.1620664
40,200 OK,1.1570661
34,200 OK,1.1610665
33,200 OK,1.1690669
32,200 OK,1.1690669
29,200 OK,1.171067
30,200 OK,1.171067
24,200 OK,1.1730671
25,200 OK,1.1730671
23,200 OK,1.1740671
28,200 OK,1.1730671
12,200 OK,1.1790675
16,200 OK,1.1780674
7,200 OK,1.1830676
17,200 OK,1.1780674
11,200 OK,1.1810676
10,200 OK,1.1830677
8,200 OK,1.1840677
13,200 OK,1.1810675
2,200 OK,1.1920682
159,200 OK,0.2880165
0,200 OK,0.2880165
83,200 OK,0.4170239
79,200 OK,0.418024
85,200 OK,0.4180239
82,200 OK,0.419024
80,200 OK,0.419024
81,200 OK,0.419024
89,200 OK,0.4190239
86,200 OK,0.4220241
88,200 OK,0.4220241
1,200 OK,0.4240243
87,200 OK,0.4230242
2,200 OK,0.4220242
90,200 OK,0.4250243
84,200 OK,0.4270244
91,200 OK,0.4250243
143,200 OK,0.43502490000000005
56,200 OK,0.4270244
65,200 OK,0.42902460000000003
59,200 OK,0.42702450000000003
54,200 OK,0.43302480000000004
57,200 OK,0.43202470000000004
58,200 OK,0.43202470000000004
60,200 OK,0.43202470000000004
67,200 OK,0.43202470000000004
66,200 OK,0.43302470000000004
55,200 OK,0.43302470000000004
40,200 OK,0.43202470000000004
53,200 OK,0.43502490000000005
39,200 OK,0.43302480000000004
61,200 OK,0.43302480000000004
70,200 OK,0.43202480000000004
41,200 OK,0.43402480000000004
69,200 OK,0.43302480000000004
76,200 OK,0.4440254
68,200 OK,0.4440254
77,200 OK,0.4430253
62,200 OK,0.4450254
74,200 OK,0.4450255
75,200 OK,0.4450255
71,200 OK,0.4450255
63,200 OK,0.4460255
73,200 OK,0.4470256
72,200 OK,0.4460256
78,200 OK,0.4460255
122,200 OK,1.2310704000000001
124,200 OK,1.2320705
123,200 OK,1.2320705
125,200 OK,1.2320705
128,200 OK,1.2380708
136,200 OK,1.241071
157,200 OK,1.2380708
121,200 OK,1.2510716
154,200 OK,1.241071
152,200 OK,1.2400709
132,200 OK,1.2470713
156,200 OK,1.2400709
155,200 OK,1.2400709
131,200 OK,1.2480713
134,200 OK,1.2470713
151,200 OK,1.2410709
142,200 OK,1.2510716
129,200 OK,1.2500715
30,200 OK,1.2390709
27,200 OK,1.241071
15,200 OK,1.2450712
28,200 OK,1.241071
7,200 OK,1.2490714
92,200 OK,1.2720728000000001
158,200 OK,1.2510715000000001
47,200 OK,1.2440711
42,200 OK,1.2510715000000001
98,200 OK,1.2710727
6,200 OK,1.2520716
118,200 OK,1.2660724
29,200 OK,1.2440712
10,200 OK,1.2510715000000001
96,200 OK,1.2750729
95,200 OK,1.276073
9,200 OK,1.2530717
99,200 OK,1.276073
97,200 OK,1.276073
3,200 OK,1.276073
44,200 OK,1.2540717
126,200 OK,1.2780731
45,200 OK,1.2540718
11,200 OK,1.2560718
93,200 OK,1.2800732
94,200 OK,1.2870736
100,200 OK,1.2870736
22,200 OK,1.2630723000000001
33,200 OK,1.2600721
49,200 OK,1.2600721
43,200 OK,1.2690725999999999
34,200 OK,1.2600721
130,200 OK,1.2800732
12,200 OK,1.2670725
102,200 OK,1.2900738
8,200 OK,1.2700727
14,200 OK,1.2690725999999999
13,200 OK,1.2690725999999999
38,200 OK,1.2610721
101,200 OK,1.2910738
108,200 OK,1.2910738
106,200 OK,1.2920739
110,200 OK,1.2920739
117,200 OK,1.2890737
109,200 OK,1.2920739
114,200 OK,1.2900738
107,200 OK,1.293074
104,200 OK,1.2940741
127,200 OK,1.2870737
24,200 OK,1.2700726
20,200 OK,1.2720727
5,200 OK,1.293074
111,200 OK,1.295074
113,200 OK,1.2990743
18,200 OK,1.2780731
148,200 OK,1.2970742
138,200 OK,1.3010744
141,200 OK,1.3000744
133,200 OK,1.3030745000000001
119,200 OK,1.3070748
4,200 OK,1.3110749
135,200 OK,1.3030745000000001
103,200 OK,1.3140751
140,200 OK,1.3010744
120,200 OK,1.3080748
147,200 OK,1.3000744
115,200 OK,1.311075
112,200 OK,1.312075
105,200 OK,1.3140752
46,200 OK,1.2910738
137,200 OK,1.3060747
52,200 OK,1.2860736
37,200 OK,1.2890737
35,200 OK,1.2900738
25,200 OK,1.2930739
16,200 OK,1.2960741
149,200 OK,1.3030745000000001
17,200 OK,1.2970742
50,200 OK,1.2900738
150,200 OK,1.3070748
153,200 OK,1.3030745000000001
144,200 OK,1.3070747
36,200 OK,1.2910738
145,200 OK,1.3060747
51,200 OK,1.2900737
19,200 OK,1.2980742
146,200 OK,1.3070748
64,200 OK,1.2920739
139,200 OK,1.311075
21,200 OK,1.2980743000000001
48,200 OK,1.2950741
31,200 OK,1.2970742
32,200 OK,4.5512603
23,200 OK,4.5762618
26,200 OK,4.5852622
116,200 OK,4.6772675
